23.0,0.0,0.0,0.2549019753932953,-0.08496732264757156,0.4117647111415863,-0.21568627655506134,0.5098039507865906,-0.30718955397605896,0.49673202633857727,-0.379084974527359,0.16993464529514313,-0.6405228972434998,0.1764705926179886,-0.915032684803009,0.3202614486217499,-0.9934640526771545,0.43790850043296814,-1.0,0.026143791154026985,-0.5947712659835815,0.379084974527359,-0.5359477400779724,0.379084974527359,-0.35947713255882263,0.2875817120075226,-0.3333333432674408,-0.07189542800188065,-0.47058823704719543,0.2875817120075226,-0.3333333432674408,0.2810457646846771,-0.20261438190937042,0.18300653994083405,-0.21568627655506134,-0.15032680332660675,-0.30718955397605896,0.1568627506494522,-0.21568627655506134,0.1437908560037613,-0.11764705926179886,0.03267974033951759,-0.13071896135807037
20.0,0.0,0.0,-0.15025906264781952,-0.09326425194740295,-0.2227979302406311,-0.25388601422309875,-0.1606217622756958,-0.3730570077896118,-0.05181347206234932,-0.4196891188621521,-0.12953367829322815,-0.48704662919044495,-0.15025906264781952,-0.6839378476142883,-0.15025906264781952,-0.818652868270874,-0.1347150206565857,-0.9326424598693848,-0.02590673603117466,-0.4818652868270874,-0.04663212597370148,-0.7202072739601135,-0.05699481815099716,-0.8704662919044495,-0.05181347206234932,-1.0,0.07253886014223099,-0.4300518035888672,0.07772020995616913,-0.5854922533035278,0.010362694039940834,-0.46113988757133484,-0.02590673603117466,-0.3575129508972168,0.16580310463905334,-0.34196892380714417,0.12435232847929001,-0.4300518035888672,0.06735751032829285,-0.34196892380714417,0.04663212597370148,-0.2590673565864563
6.0,0.0,0.0,-0.03999999910593033,-0.21142856776714325,-0.17714285850524902,-0.4000000059604645,-0.24571429193019867,-0.5771428346633911,-0.22857142984867096,-0.7142857313156128,-0.4228571355342865,-0.3028571307659149,-0.6857143044471741,-0.2742857038974762,-0.8628571629524231,-0.2514285743236542,-1.0,-0.22857142984867096,-0.4514285624027252,-0.16571427881717682,-0.6171428561210632,-0.09714286029338837,-0.5371428728103638,-0.08571428805589676,-0.4399999976158142,-0.10285714268684387,-0.4514285624027252,-0.017142856493592262,-0.5828571319580078,0.011428571306169033,-0.5199999809265137,0.02857142873108387,-0.4399999976158142,0.017142856493592262,-0.4342857003211975,0.11999999731779099,-0.5542857050895691,0.10857142508029938,-0.49142858386039734,0.11999999731779099,-0.4171428680419922,0.11999999731779099
24.0,0.0,0.0,0.1953125,-0.203125,0.3046875,-0.5390625,0.4140625,-0.8125,0.59375,-0.96875,-0.0078125,-0.8046875,-0.25,-0.7890625,-0.2265625,-0.546875,-0.1484375,-0.390625,-0.1875,-0.75,-0.421875,-0.6875,-0.3046875,-0.421875,-0.1875,-0.265625,-0.3203125,-0.6640625,-0.53125,-0.640625,-0.40625,-0.4140625,-0.28125,-0.265625,-0.4296875,-0.578125,-0.609375,-0.7890625,-0.7265625,-0.8984375,-0.828125,-1.0
24.0,0.0,0.0,0.1805555522441864,-0.1527777761220932,0.3333333432674408,-0.4583333432674408,0.4791666567325592,-0.6666666865348816,0.6458333134651184,-0.7569444179534912,0.0694444477558136,-0.6319444179534912,0.02777777798473835,-0.7291666865348816,0.0694444477558136,-0.5625,0.1180555522441864,-0.4444444477558136,-0.0902777761220932,-0.5972222089767456,-0.1111111119389534,-0.6597222089767456,-0.02777777798473835,-0.4583333432674408,0.02777777798473835,-0.3263888955116272,-0.2361111044883728,-0.5486111044883728,-0.2638888955116272,-0.6111111044883728,-0.1527777761220932,-0.4097222089767456,-0.0763888880610466,-0.2638888955116272,-0.3611111044883728,-0.4861111044883728,-0.4305555522441864,-0.7152777910232544,-0.4791666567325592,-0.8611111044883728,-0.5277777910232544,-1.0
2.0,0.0,0.0,0.24444444477558136,-0.014814814552664757,0.4740740656852722,-0.15555556118488312,0.7259259223937988,-0.192592591047287,0.9555555582046509,-0.2222222238779068,0.1259259283542633,-0.6222222447395325,0.3185185194015503,-0.8518518805503845,0.5333333611488342,-0.9407407641410828,0.7185184955596924,-0.9555555582046509,0.03703703731298447,-0.644444465637207,0.3037036955356598,-0.9407407641410828,0.5703703761100769,-0.9925925731658936,0.8074073791503906,-0.9629629850387573,0.007407407276332378,-0.6222222447395325,0.25925925374031067,-0.9185185432434082,0.5111111402511597,-1.0,0.7259259223937988,-0.9851852059364319,0.029629629105329514,-0.5333333611488342,0.25925925374031067,-0.770370364189148,0.45185184478759766,-0.8814814686775208,0.6000000238418579,-0.9185185432434082
13.0,0.0,0.0,0.19148936867713928,-0.11347517371177673,0.26241135597229004,-0.39007091522216797,0.1702127605676651,-0.5744680762290955,0.028368793427944183,-0.6879432797431946,0.25531914830207825,-0.695035457611084,0.326241135597229,-0.8865247964859009,0.326241135597229,-0.7304964661598206,0.26950353384017944,-0.5460993051528931,0.06382978707551956,-0.7234042286872864,0.08510638028383255,-1.0,0.12765957415103912,-0.8297872543334961,0.1418439745903015,-0.652482271194458,-0.13475176692008972,-0.6879432797431946,-0.04964539036154747,-0.7943262457847595,0.028368793427944183,-0.567375898361206,0.04964539036154747,-0.42553192377090454,-0.326241135597229,-0.588652491569519,-0.1631205677986145,-0.5602836608886719,-0.07801418751478195,-0.40425533056259155,-0.042553190141916275,-0.3191489279270172
19.0,0.0,0.0,-0.2012578547000885,-0.2075471729040146,-0.276729553937912,-0.4716981053352356,-0.3207547068595886,-0.6855345964431763,-0.3333333432674408,-0.849056601524353,-0.044025156646966934,-0.7169811129570007,-0.18867924809455872,-1.0,-0.35849055647850037,-1.0,-0.446540892124176,-0.9119496941566467,-0.025157231837511063,-0.6666666865348816,-0.43396225571632385,-0.7169811129570007,-0.446540892124176,-0.5408805012702942,-0.3270440399646759,-0.48427674174308777,-0.044025156646966934,-0.5723270177841187,-0.4591194987297058,-0.5408805012702942,-0.4150943458080292,-0.3836477994918823,-0.28930819034576416,-0.36477985978126526,-0.10062892735004425,-0.4528301954269409,-0.4088050425052643,-0.3899371027946472,-0.36477985978126526,-0.2704402506351471,-0.2515723407268524,-0.2704402506351471
2.0,0.0,0.0,0.30985915660858154,-0.06338027864694595,0.5563380122184753,-0.22535210847854614,0.7746478915214539,-0.28169015049934387,1.0,-0.2887323796749115,0.26760563254356384,-0.7112675905227661,0.5070422291755676,-0.8521126508712769,0.7183098793029785,-0.8943662047386169,0.8943662047386169,-0.8732394576072693,0.17605634033679962,-0.7464788556098938,0.47887325286865234,-0.9295774698257446,0.7183098793029785,-0.9436619877815247,0.9154929518699646,-0.9014084339141846,0.11971831321716309,-0.7253521084785461,0.43661972880363464,-0.9295774698257446,0.6901408433914185,-0.9647887349128723,0.8943662047386169,-0.9366196990013123,0.1267605572938919,-0.6408450603485107,0.43661972880363464,-0.8028169274330139,0.6408450603485107,-0.8732394576072693,0.8098591566085815,-0.8802816867828369
18.0,0.0,0.0,0.11678832024335861,-0.18978102505207062,0.0656934306025505,-0.525547444820404,-0.11678832024335861,-0.7080292105674744,-0.33576643466949463,-0.7518247961997986,-0.16058394312858582,-0.7737226486206055,-0.19708029925823212,-1.0,-0.08759123831987381,-0.8175182342529297,-0.07299269735813141,-0.7007299065589905,-0.32116788625717163,-0.6934306621551514,-0.39416059851646423,-0.9124087691307068,-0.23357664048671722,-0.7080292105674744,-0.24087591469287872,-0.6569343209266663,-0.43795621395111084,-0.55474454164505,-0.43795621395111084,-0.6788321137428284,-0.24817518889904022,-0.47445255517959595,-0.24817518889904022,-0.43795621395111084,-0.540145993232727,-0.37956205010414124,-0.48175182938575745,-0.47445255517959595,-0.32116788625717163,-0.35766422748565674,-0.32846716046333313,-0.31386861205101013
6.0,0.0,0.0,0.07017543911933899,-0.19298245012760162,0.2163742631673813,-0.3742690086364746,0.31578946113586426,-0.5380116701126099,0.3333333432674408,-0.6900584697723389,0.4327485263347626,-0.2573099434375763,0.707602322101593,-0.16374269127845764,0.8771929740905762,-0.09941520541906357,1.0,-0.046783626079559326,0.45614033937454224,-0.10526315867900848,0.5730994343757629,0.02923976629972458,0.46198830008506775,0.017543859779834747,0.34502923488616943,-0.02923976629972458,0.42105263471603394,0.046783626079559326,0.46783626079559326,0.11695906519889832,0.3684210479259491,0.11695906519889832,0.26900583505630493,0.0760233923792839,0.38596490025520325,0.17543859779834747,0.3976608216762543,0.19883041083812714,0.2923976480960846,0.19298245012760162,0.21052631735801697,0.15789473056793213
19.0,0.0,0.0,0.19205297529697418,-0.2384105920791626,0.1986754983663559,-0.4900662302970886,0.16556291282176971,-0.6887417435646057,0.13245032727718353,-0.8476821184158325,-0.046357616782188416,-0.7019867300987244,0.0066225165501236916,-0.9668874144554138,0.15231788158416748,-1.0,0.25827813148498535,-0.9072847962379456,-0.13245032727718353,-0.6357616186141968,0.251655638217926,-0.6556291580200195,0.3245033025741577,-0.4768211841583252,0.26490065455436707,-0.4039735198020935,-0.14569535851478577,-0.5298013091087341,0.26490065455436707,-0.503311276435852,0.29139071702957153,-0.3576158881187439,0.20529800653457642,-0.3112582862377167,-0.11258278042078018,-0.3973509967327118,0.20529800653457642,-0.37748345732688904,0.2384105920791626,-0.2847682237625122,0.17218543589115143,-0.25827813148498535
12.0,0.0,0.0,0.2666666805744171,-0.07500000298023224,0.49166667461395264,-0.32499998807907104,0.5916666388511658,-0.5333333611488342,0.5666666626930237,-0.7333333492279053,0.3916666805744171,-0.6416666507720947,0.4000000059604645,-0.8999999761581421,0.375,-0.7833333611488342,0.38333332538604736,-0.6083333492279053,0.18333333730697632,-0.7083333134651184,0.17499999701976776,-0.9916666746139526,0.14166666567325592,-0.7916666865348816,0.15000000596046448,-0.574999988079071,-0.01666666753590107,-0.7333333492279053,-0.03333333507180214,-1.0,-0.03333333507180214,-0.7749999761581421,0.008333333767950535,-0.5583333373069763,-0.20000000298023224,-0.7083333134651184,-0.20000000298023224,-0.925000011920929,-0.17499999701976776,-0.800000011920929,-0.14166666567325592,-0.6416666507720947
23.0,0.0,0.0,0.1666666716337204,-0.2291666716337204,0.2222222238779068,-0.4166666567325592,0.2708333432674408,-0.5625,0.3055555522441864,-0.6388888955116272,-0.1597222238779068,-0.6527777910232544,-0.1041666641831398,-0.9236111044883728,0.0763888880610466,-1.0,0.2291666716337204,-0.9861111044883728,-0.2361111044883728,-0.5347222089767456,0.0972222238779068,-0.7222222089767456,0.2638888955116272,-0.5902777910232544,0.2569444477558136,-0.5069444179534912,-0.2083333283662796,-0.3888888955116272,0.1597222238779068,-0.5486111044883728,0.2847222089767456,-0.4444444477558136,0.2291666716337204,-0.3611111044883728,-0.1388888955116272,-0.25,0.1805555522441864,-0.3680555522441864,0.2569444477558136,-0.3125,0.2013888955116272,-0.2569444477558136
6.0,0.0,0.0,0.04575163498520851,-0.24836601316928864,0.21568627655506134,-0.5424836874008179,0.2549019753932953,-0.8039215803146362,0.20261438190937042,-0.9934640526771545,0.2810457646846771,-0.5424836874008179,0.6274510025978088,-0.5882353186607361,0.8300653696060181,-0.5947712659835815,1.0,-0.5816993713378906,0.29411765933036804,-0.37254902720451355,0.7189542651176453,-0.29411765933036804,0.601307213306427,-0.24836601316928864,0.45098039507865906,-0.2549019753932953,0.32679739594459534,-0.18300653994083405,0.6797385811805725,-0.11764705926179886,0.5555555820465088,-0.09150326997041702,0.40522876381874084,-0.11764705926179886,0.37254902720451355,0.0,0.6274510025978088,0.026143791154026985,0.5098039507865906,0.04575163498520851,0.3660130798816681,0.019607843831181526
10.0,0.0,0.0,-0.1349693238735199,-0.1411042958498001,-0.3558282256126404,-0.2638036906719208,-0.5705521702766418,-0.3251533806324005,-0.6871165633201599,-0.42331287264823914,-0.3251533806324005,-0.46625766158103943,-0.6012269854545593,-0.5337423086166382,-0.7730061411857605,-0.6196318864822388,-0.9018405079841614,-0.7055214643478394,-0.2760736048221588,-0.3680981695652008,-0.6564416885375977,-0.2638036906719208,-0.8527607321739197,-0.1840490847826004,-1.0,-0.14723926782608032,-0.25153374671936035,-0.22085890173912048,-0.5889570713043213,-0.07361963391304016,-0.5214723944664001,-0.01840490847826004,-0.4171779155731201,-0.03680981695652008,-0.24539877474308014,-0.061349693685770035,-0.5092024803161621,0.042944785207509995,-0.44785276055336,0.06748466193675995,-0.3558282256126404,0.030674846842885017
23.0,0.0,0.0,0.12666666507720947,-0.25333333015441895,0.20666666328907013,-0.4533333480358124,0.23333333432674408,-0.5799999833106995,0.2266666740179062,-0.6333333253860474,0.08666666597127914,-0.6333333253860474,0.1599999964237213,-0.8933333158493042,0.30666667222976685,-0.9800000190734863,0.4466666579246521,-1.0,0.006666666828095913,-0.5266666412353516,0.4333333373069763,-0.47333332896232605,0.3933333456516266,-0.36666667461395264,0.2933333218097687,-0.3400000035762787,-0.019999999552965164,-0.35333332419395447,0.41999998688697815,-0.23333333432674408,0.3400000035762787,-0.18666666746139526,0.2266666740179062,-0.2199999988079071,-0.013333333656191826,-0.1599999964237213,0.3266666531562805,-0.08666666597127914,0.25999999046325684,-0.06666667014360428,0.14000000059604645,-0.08666666597127914
2.0,0.0,0.0,0.17241379618644714,-0.17241379618644714,0.2896551787853241,-0.38620689511299133,0.43448275327682495,-0.5241379141807556,0.5724138021469116,-0.6413792967796326,-0.027586206793785095,-0.6413792967796326,0.006896551698446274,-0.8482758402824402,0.11724138259887695,-0.9379310607910156,0.22068965435028076,-0.9793103337287903,-0.1034482792019844,-0.634482741355896,-0.04827586188912392,-0.8689655065536499,0.062068965286016464,-0.9655172228813171,0.19310344755649567,-0.9931034445762634,-0.17931035161018372,-0.6068965792655945,-0.1310344785451889,-0.8551723957061768,-0.02068965509533882,-0.9586206674575806,0.09655172377824783,-1.0,-0.24827586114406586,-0.5517241358757019,-0.22758620977401733,-0.7655172348022461,-0.15172414481639862,-0.9034482836723328,-0.05517241358757019,-0.9862068891525269
24.0,0.0,0.0,0.1428571492433548,-0.2222222238779068,0.1984127014875412,-0.5555555820465088,0.2539682686328888,-0.7857142686843872,0.3571428656578064,-0.9444444179534912,-0.1269841343164444,-0.6904761791229248,-0.230158731341362,-0.6269841194152832,-0.1111111119389534,-0.4682539701461792,0.01587301678955555,-0.3650793731212616,-0.2857142984867096,-0.60317462682724,-0.3333333432674408,-0.4920634925365448,-0.1666666716337204,-0.3253968358039856,-0.0317460335791111,-0.2380952388048172,-0.4047619104385376,-0.4761904776096344,-0.4523809552192688,-0.380952388048172,-0.2857142984867096,-0.2460317462682724,-0.1428571492433548,-0.1666666716337204,-0.4920634925365448,-0.3333333432674408,-0.6904761791229248,-0.4523809552192688,-0.8571428656578064,-0.5317460298538208,-1.0,-0.60317462682724
24.0,0.0,0.0,0.1599999964237213,-0.23199999332427979,0.2160000056028366,-0.5839999914169312,0.2879999876022339,-0.8399999737739563,0.42399999499320984,-0.9919999837875366,-0.11999999731779099,-0.7519999742507935,-0.23199999332427979,-0.6639999747276306,-0.1120000034570694,-0.4880000054836273,0.024000000208616257,-0.37599998712539673,-0.29600000381469727,-0.671999990940094,-0.35199999809265137,-0.5199999809265137,-0.17599999904632568,-0.335999995470047,-0.03200000151991844,-0.24799999594688416,-0.42399999499320984,-0.5440000295639038,-0.47999998927116394,-0.41600000858306885,-0.31200000643730164,-0.2720000147819519,-0.17599999904632568,-0.18400000035762787,-0.5040000081062317,-0.3840000033378601,-0.6880000233650208,-0.4959999918937683,-0.8560000061988831,-0.5680000185966492,-1.0,-0.6320000290870667
11.0,0.0,0.0,-0.1349693238735199,-0.03680981695652008,-0.33128833770751953,-0.19018404185771942,-0.4969325065612793,-0.2638036906719208,-0.6625766754150391,-0.2822085916996002,-0.20858895778656006,-0.48466256260871887,-0.2760736048221588,-0.6932515501976013,-0.3251533806324005,-0.8650306463241577,-0.3680981695652008,-1.0,-0.06748466193675995,-0.5398772954940796,-0.12269938737154007,-0.4907975494861603,-0.11042945086956024,-0.2822085916996002,-0.08588957041501999,-0.15337423980236053,0.08588957041501999,-0.5092024803161621,0.01840490847826004,-0.4171779155731201,0.0,-0.23312883079051971,0.0061349691823124886,-0.1349693238735199,0.21472392976284027,-0.43558281660079956,0.15337423980236053,-0.39263802766799927,0.10429447889328003,-0.25766870379447937,0.08588957041501999,-0.1779141128063202
3.0,0.0,0.0,0.15853658318519592,-0.03658536449074745,0.29878050088882446,-0.1463414579629898,0.43292683362960815,-0.20121951401233673,0.5243902206420898,-0.24390244483947754,0.12195122241973877,-0.5,0.18902438879013062,-0.7256097793579102,0.23170731961727142,-0.8719512224197388,0.25609755516052246,-1.0,0.05487804859876633,-0.5,0.2926829159259796,-0.5914633870124817,0.4390243887901306,-0.4695121943950653,0.4878048896789551,-0.353658527135849,0.018292682245373726,-0.4573170840740204,0.25,-0.5548780560493469,0.396341472864151,-0.4451219439506531,0.45121949911117554,-0.3353658616542816,0.012195121496915817,-0.37804877758026123,0.19512194395065308,-0.48170730471611023,0.3231707215309143,-0.45121949911117554,0.39024388790130615,-0.3841463327407837
5.0,0.0,0.0,0.1463414579629898,-0.1036585345864296,0.22560974955558777,-0.27439025044441223,0.22560974955558777,-0.42073169350624084,0.1463414579629898,-0.5182926654815674,0.15853658318519592,-0.47560974955558777,0.18292683362960815,-0.6280487775802612,0.18902438879013062,-0.5914633870124817,0.18902438879013062,-0.5182926654815674,0.05487804859876633,-0.5060975551605225,0.05487804859876633,-0.7317073345184326,0.04878048598766327,-0.8719512224197388,0.03658536449074745,-1.0,-0.04268292710185051,-0.4878048896789551,-0.04878048598766327,-0.6951219439506531,-0.04878048598766327,-0.8292682766914368,-0.04878048598766327,-0.9512194991111755,-0.14024390280246735,-0.43292683362960815,-0.1463414579629898,-0.5853658318519592,-0.1463414579629898,-0.6890243887901306,-0.14024390280246735,-0.7865853905677795
8.0,0.0,0.0,-0.20571428537368774,-0.08571428805589676,-0.37714284658432007,-0.3085714280605316,-0.4514285624027252,-0.49142858386039734,-0.4285714328289032,-0.645714282989502,-0.2800000011920929,-0.49714285135269165,-0.3085714280605316,-0.6000000238418579,-0.2742857038974762,-0.4399999976158142,-0.24571429193019867,-0.3028571307659149,-0.1542857140302658,-0.508571445941925,-0.18285714089870453,-0.5714285969734192,-0.1485714316368103,-0.36571428179740906,-0.1371428519487381,-0.21142856776714325,-0.017142856493592262,-0.5142857432365417,-0.05714285746216774,-0.5885714292526245,-0.051428571343421936,-0.38857144117355347,-0.051428571343421936,-0.23999999463558197,0.10285714268684387,-0.5199999809265137,0.10285714268684387,-0.7314285635948181,0.10857142508029938,-0.8742856979370117,0.10285714268684387,-1.0
19.0,0.0,0.0,0.18248175084590912,-0.18978102505207062,0.37956205010414124,-0.45255473256111145,0.5474452376365662,-0.6496350169181824,0.6569343209266663,-0.8248175382614136,0.2700729966163635,-0.7518247961997986,0.55474454164505,-1.0,0.7372262477874756,-0.9343065619468689,0.7956204414367676,-0.8029196858406067,0.21897810697555542,-0.6642335653305054,0.7445255517959595,-0.5985401272773743,0.7007299065589905,-0.40875911712646484,0.55474454164505,-0.40145984292030334,0.21167883276939392,-0.510948896408081,0.7007299065589905,-0.36496350169181824,0.6131386756896973,-0.23357664048671722,0.48175182938575745,-0.262773722410202,0.21897810697555542,-0.32116788625717163,0.5985401272773743,-0.19708029925823212,0.5182482004165649,-0.09489051252603531,0.37226277589797974,-0.12408759444952011
10.0,0.0,0.0,-0.10126582533121109,-0.1708860695362091,-0.29113924503326416,-0.297468364238739,-0.4810126721858978,-0.34810125827789307,-0.6265822649002075,-0.39240506291389465,-0.3417721390724182,-0.4430379867553711,-0.6139240264892578,-0.5253164768218994,-0.7784810066223145,-0.594936728477478,-0.9113923907279968,-0.6582278609275818,-0.3291139304637909,-0.3734177350997925,-0.6645569801330566,-0.27848100662231445,-0.8670886158943176,-0.20886075496673584,-1.0,-0.16455696523189545,-0.3164556920528412,-0.2594936788082123,-0.5696202516555786,-0.12025316804647446,-0.5379746556282043,-0.025316456332802773,-0.4683544337749481,0.012658228166401386,-0.29113924503326416,-0.1265822798013687,-0.474683552980423,-0.006329114083200693,-0.46202531456947327,0.0569620244204998,-0.42405062913894653,0.07594936341047287
22.0,0.0,0.0,-0.10382513701915741,-0.07103825360536575,-0.14754098653793335,-0.1912568360567093,-0.04918032884597778,-0.2950819730758667,0.054644808173179626,-0.37704917788505554,-0.15846994519233704,-0.4480874240398407,-0.2568306028842926,-0.6393442749977112,-0.31147539615631104,-0.7650273442268372,-0.3606557250022888,-0.8797814249992371,-0.0382513664662838,-0.4754098355770111,-0.0382513664662838,-0.7049180269241333,-0.016393441706895828,-0.8633880019187927,0.0,-1.0,0.06010929122567177,-0.4262295067310333,0.14754098653793335,-0.5901639461517334,0.2295081913471222,-0.693989098072052,0.2950819730758667,-0.7868852615356445,0.1420765072107315,-0.3333333432674408,0.1420765072107315,-0.4480874240398407,0.09836065769195557,-0.38797813653945923,0.06557376682758331,-0.3224043846130371
12.0,0.0,0.0,0.23529411852359772,-0.11764705926179886,0.29411765933036804,-0.4779411852359772,0.0882352963089943,-0.6911764740943909,-0.10294117778539658,-0.8161764740943909,0.29411765933036804,-0.6691176295280457,0.3970588147640228,-0.904411792755127,0.3897058963775635,-0.7352941036224365,0.33088234066963196,-0.5514705777168274,0.11029411852359772,-0.6911764740943909,0.2132352888584137,-0.970588207244873,0.24264705181121826,-0.7720588445663452,0.22794117033481598,-0.5735294222831726,-0.08088235557079315,-0.6691176295280457,0.0,-1.0,0.08088235557079315,-0.8014705777168274,0.0882352963089943,-0.6176470518112183,-0.2720588147640228,-0.5882353186607361,-0.11764705926179886,-0.7279411554336548,-0.022058824077248573,-0.5514705777168274,-0.014705882407724857,-0.3897058963775635
8.0,0.0,0.0,0.19745223224163055,-0.04458598792552948,0.40764331817626953,-0.24840764701366425,0.48407644033432007,-0.46496814489364624,0.4394904375076294,-0.6114649772644043,0.36942675709724426,-0.46496814489364624,0.331210196018219,-0.5923566818237305,0.25477707386016846,-0.4331210255622864,0.2292993664741516,-0.30573248863220215,0.2229299396276474,-0.5031847357749939,0.1719745248556137,-0.5668789744377136,0.12738853693008423,-0.35668790340423584,0.12738853693008423,-0.2165605127811432,0.08280254900455475,-0.522292971611023,0.03184713423252106,-0.5541401505470276,0.025477707386016846,-0.35031846165657043,0.03821656107902527,-0.20382165908813477,-0.05095541477203369,-0.5286624431610107,-0.04458598792552948,-0.7515923380851746,-0.03821656107902527,-0.8789808750152588,-0.019108280539512634,-1.0
0.0,0.0,0.0,0.30434781312942505,-0.09420289844274521,0.5,-0.4057970941066742,0.5869565010070801,-0.7028985619544983,0.6159420013427734,-0.9420289993286133,0.47826087474823,-0.7463768124580383,0.4057970941066742,-0.9855072498321533,0.32608696818351746,-0.782608687877655,0.34057971835136414,-0.6159420013427734,0.24637681245803833,-0.7753623127937317,0.18840579688549042,-1.0,0.12318840622901917,-0.7246376872062683,0.17391304671764374,-0.5942028760910034,0.021739130839705467,-0.760869562625885,-0.05797101557254791,-0.95652174949646,-0.07971014827489853,-0.7028985619544983,0.0,-0.5797101259231567,-0.17391304671764374,-0.717391312122345,-0.239130437374115,-0.8695651888847351,-0.23188406229019165,-0.6884058117866516,-0.15942029654979706,-0.5724637508392334
10.0,0.0,0.0,-0.12426035851240158,-0.12426035851240158,-0.3668639063835144,-0.17751479148864746,-0.5739644765853882,-0.15976330637931824,-0.7218934893608093,-0.21301774680614471,-0.42603549361228943,-0.3372780978679657,-0.692307710647583,-0.34319525957107544,-0.8639053106307983,-0.38461539149284363,-1.0,-0.4201183319091797,-0.41420117020606995,-0.24260355532169342,-0.6804733872413635,-0.0710059180855751,-0.834319531917572,0.041420117020606995,-0.9526627063751221,0.12426035851240158,-0.38461539149284363,-0.1124260351061821,-0.5562130212783813,0.08284023404121399,-0.4674556255340576,0.09467455744743347,-0.38461539149284363,0.06508875638246536,-0.34319525957107544,0.02958579920232296,-0.47337278723716736,0.15976330637931824,-0.3964497148990631,0.16568046808242798,-0.3254437744617462,0.13017751276493073
25.0,0.0,0.0,0.1428571492433548,-0.12422360479831696,0.20496894419193268,-0.3354037404060364,0.1304347813129425,-0.4968944191932678,-0.012422360479831696,-0.5838509202003479,0.12422360479831696,-0.6211180090904236,0.11180124431848526,-0.8012422323226929,0.06211180239915848,-0.9130434989929199,0.018633540719747543,-1.0,-0.03726708143949509,-0.5838509202003479,-0.08074533939361572,-0.7515528202056885,-0.018633540719747543,-0.5341615080833435,0.02484472095966339,-0.44720497727394104,-0.17391304671764374,-0.5093167424201965,-0.21118012070655823,-0.590062141418457,-0.11801242083311081,-0.39751553535461426,-0.07453416287899017,-0.34161490201950073,-0.30434781312942505,-0.4161490797996521,-0.3229813575744629,-0.48447203636169434,-0.22981366515159607,-0.3478260934352875,-0.19254659116268158,-0.30434781312942505
12.0,0.0,0.0,0.283687949180603,-0.07092198729515076,0.42553192377090454,-0.4680851101875305,0.22695034742355347,-0.7021276354789734,0.0,-0.7943262457847595,0.41134750843048096,-0.6808510422706604,0.4680851101875305,-0.9078013896942139,0.41843971610069275,-0.7659574747085571,0.3546099364757538,-0.5744680762290955,0.1702127605676651,-0.7021276354789734,0.24822695553302765,-1.0,0.25531914830207825,-0.8014184236526489,0.24113474786281586,-0.588652491569519,-0.042553190141916275,-0.6666666865348816,0.014184396713972092,-0.9858155846595764,0.07801418751478195,-0.7730496525764465,0.09219858050346375,-0.588652491569519,-0.25531914830207825,-0.5744680762290955,-0.12765957415103912,-0.6382978558540344,-0.03546099364757538,-0.42553192377090454,-0.007092198356986046,-0.27659574151039124
18.0,0.0,0.0,0.20270270109176636,-0.12162162363529205,0.29729729890823364,-0.43918919563293457,0.22297297418117523,-0.6824324131011963,0.013513513840734959,-0.7972972989082336,0.18918919563293457,-0.7567567825317383,0.2635135054588318,-1.0,0.27702704071998596,-0.75,0.2432432472705841,-0.6418918967247009,-0.006756756920367479,-0.7432432174682617,0.04054053872823715,-1.0,0.11486486345529556,-0.7094594836235046,0.0878378376364708,-0.6148648858070374,-0.19594594836235046,-0.662162184715271,-0.15540540218353271,-0.8175675868988037,-0.04054053872823715,-0.5540540814399719,-0.06081081181764603,-0.4932432472705841,-0.36486485600471497,-0.5337837934494019,-0.28378379344940186,-0.6486486196517944,-0.1756756752729416,-0.4797297418117523,-0.18918919563293457,-0.4324324429035187
20.0,0.0,0.0,0.12637363374233246,-0.05494505539536476,0.19230769574642181,-0.18131868541240692,0.15934066474437714,-0.2637362778186798,0.05494505539536476,-0.3186813294887543,0.14835165441036224,-0.4780219793319702,0.16483516991138458,-0.6868131756782532,0.15934066474437714,-0.807692289352417,0.1428571492433548,-0.9175823926925659,0.032967034727334976,-0.48351648449897766,0.04395604506134987,-0.7197802066802979,0.05494505539536476,-0.8681318759918213,0.04395604506134987,-1.0,-0.07692307978868484,-0.43406593799591064,-0.06593406945466995,-0.5659340620040894,0.0,-0.42307692766189575,0.03846153989434242,-0.3131868243217468,-0.16483516991138458,-0.34065935015678406,-0.09340659528970718,-0.3351648449897766,-0.010989011265337467,-0.2252747267484665,0.049450550228357315,-0.14835165441036224
10.0,0.0,0.0,0.11834319680929184,-0.14792899787425995,0.3668639063835144,-0.23076923191547394,0.5917159914970398,-0.23668639361858368,0.7455621361732483,-0.2840236723423004,0.37278106808662415,-0.3964497148990631,0.6745561957359314,-0.41420117020606995,0.8520709872245789,-0.4615384638309479,1.0,-0.5147929191589355,0.3136094808578491,-0.2840236723423004,0.6568047404289246,-0.13609467446804047,0.8402366638183594,-0.03550295904278755,0.9822485446929932,0.023668639361858368,0.27218934893608093,-0.13609467446804047,0.5798816680908203,0.02958579920232296,0.5029585957527161,0.05325443670153618,0.3964497148990631,0.023668639361858368,0.24852071702480316,0.011834319680929184,0.48520711064338684,0.13609467446804047,0.41420117020606995,0.13017751276493073,0.3195266127586365,0.08875739574432373
